Gene	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_17	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_79	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_29	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_30	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_71	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_99	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_70	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_97	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_37	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_78	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_85	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_74	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_82	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_75	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_1	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_52	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_31	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_26	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_54	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_11	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_32	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_56	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_89	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_43	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_40	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_48	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_39	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_35	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_10	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_42	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_69	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_22	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_93	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_83	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_65	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_96	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_84	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_53	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_33	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_20	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_57	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_87	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_14	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_55	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_51	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_58	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_19	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_76	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_90	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_23	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_16	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_50	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_72	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_36	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_88	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_67	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_25	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_38	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_73	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_86	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_27	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_12	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_61	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_18	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_47	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_77	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_8	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_59	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_5	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_3	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_66	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_4	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_34	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_64	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_0	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_21	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_98	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_24	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_45	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_41	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_9	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_13	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_81	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_92	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_46	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_2	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_7	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_6	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_62	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_49	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_94	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_68	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_15	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_28	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_44	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_80	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_91	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_60	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_63	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_95
FAS	1.01004838453992	0.893365910106244	0.956201210657691	0.569122921708948	0.602023337018268	0.266766560016338	0.759980330007805	1.03341910051943	0.554545493077163	0.704668016015588	0.517527627016496	0.790257306611304	0.526871545183275	0.368057848451906	0.811173348596193	0.394651186617398	0.506965868340895	0.354761092230006	0.568445795278134	0.687264533708253	0.62692675670932	0.98061518306095	0.902959156859106	0.445542716877343	0.685073386269718	0.824200027304851	0.973131789076521	0.717174071568784	0.682862771931769	0.724102142057034	0.0985232249456286	0.786200534550521	0.426962247844605	0.942970735870385	0.794987515870034	0.825326893707725	0.632472011446486	1.17619026094997	0.324264711053084	0.425796819141099	1.17389951878234	0.614059337258063	0.864886186230973	0.967578859624788	0.490196978752282	0.364142349528659	0.529555767955766	0.582033796808232	0.979494410125637	0.215580015182232	0.327749431212853	0.446880779369177	0.744634702568568	0.698151137066211	0.594793040065732	1.15303313891688	0.850034812842082	0.341627919134626	0.219799634834726	0.87501224053049	0.684856089142728	0.44847283777373	0.781177512917985	0.838011612908586	0.574568055960323	0.973306207937875	0.87246173413021	0.650904858732323	0.771331658432376	0.674137848581504	1.03417010830981	0.854935844965436	0.469880447844911	0.599136721929063	0.958599058441427	0.904006333161864	0.907984814203628	0.601507580310975	0.952701246399679	0.843309051739542	0.587719512300767	0.939073737539226	0.757821963470509	0.543885252170357	0.134671414629935	0.281239029355365	0.648940894514515	0.745784521171316	0.397157907860854	0.902878437698113	0.552014254980178	0.526904689382939	0.768708583726793	0.669028981816177	0.67091953213858	1.29781868061842	0.896023815176071	0.921259378000991	0.459003344442158	0.976865947246417
P2RY8	0.627470375255412	0.543294717629264	0.336792544119165	0.454279155829918	0.496095333907016	0.37747940241671	0.363101905445178	0.544800142351392	0.727813882105859	0.888896873547526	0.517527627016496	0.543705933941126	1.07914115944809	0.368057848451906	0.865250805722528	0.744781197164401	0.48009610992304	0.519593444408613	0.32408184064601	0.465594891555415	0.92653246387643	0.83110416753975	0.862509893884883	0.202561124583452	0.811933507293604	0.592473693886338	0.83275541379769	0.350272494911015	0.537890199977826	0.426207847850194	0.417196142185191	0.261410075063247	0.236097209986629	0.578745290811571	0.940549531327102	1.15702759913627	0.731557509511537	1.0132752487211	1.03649339735066	0.474144837096384	0.912170626128474	0.567088235599712	0.295415056888458	0.914529811059307	1.02692784069838	0.596528348267197	0.48279796272308	0.801276057203934	0.746090442104409	0.588862464330107	0.574184776138368	0.797849677703303	0.644293438223849	0.445409560157949	0.3409819664222	0.393210577467084	0.539134185551518	0.341627919134626	0.479067250919345	0.570639128033614	0.590378118726509	0.575567059312156	0.565978458734108	0.685026440919469	0.797506796212027	0.771201464585724	0.232023115816137	0.779028251265985	0.72549685193623	0.27822257512027	0.792319882573774	0.340298521243655	0.294715673681438	0.677899906292457	0.42919035886388	0.71765749996299	0.668338064638617	0.275551445654493	0.737041888390108	0.702352622803282	0.367678290343146	0.797056711092804	1.00730936544266	0.543885252170357	1.19591209071449	0.564061429593461	0.521845594653859	1.09680076094438	0.594790611192648	0.524851911412929	0.854714946269325	0.820550376894046	0.870613082739657	0.352951776730423	0.603530839207797	0.775175294071545	0.62588795645942	0.563167338220882	0.666061653350774	0.833446445666919
GPR65	0.503589626112997	1.18025942418462	0.336792544119165	0.719903823158258	0.438602953421182	0.266766560016338	0.233228068630946	0.691076359580258	0.554545493077163	0.888896873547526	0.70151768980856	0.113682501962738	0.746593596808822	0.636498120436192	0.754003494557837	0.440182294965008	0.268587066627097	0.616093302001235	0.493435761279238	0.465594891555415	1.00930670594447	0.554164990930964	0.398080630307236	0.514979860602645	0.539749063392955	0.554508529956478	0.576494198603941	0.421547006685123	0.636834895886846	0.366631325812259	0.545099643108433	0.58594815424201	0.303848096232716	0.682969865185377	1.23221813362532	0.414127962261846	0.522477777650029	0.576515552704286	0.62153304866587	0.32146721836567	1.00723055613505	0.517801641673552	0.665329253811557	0.736067883567074	0.351894501319504	0.319562153645854	0.327774903619721	0.531764633285325	0.526479820052042	0.278218679754036	0.17724250481778	0.446880779369177	0.878472153265973	0.514830790132879	0.517133566308326	0.308438495939461	0.638243271565997	0.266530531749217	0.684766329589726	0.350425434478659	0.539566313413806	0.575567059312156	0.565978458734108	0.642821276818508	0.692237312871844	0.327470580126013	0.232023115816137	0.837417520776019	0.517727236942085	0.27822257512027	0.472660715125731	0.593732354067526	0.707165256806081	0.557299592798374	0.337906957096887	0.71765749996299	0.553690037562353	0.491345353628912	0.952701246399679	0.341742861095784	0.304171743904927	0.517139035172986	0.605039366125633	1.06369409761766	0.25334023641641	0.432615646104274	0.521845594653859	0.440862699127226	0.63864690295057	0.710649514148115	0.954082267062361	0.768317820274098	0.768708583726793	0.55429272437302	0.531270650254002	0.994448445246249	0.835019252810026	0.514140796050347	0.666061653350774	0.464658738449169
CD46	0.435374549287926	0.308098461449983	0.336792544119165	0.454279155829918	0.168487283197679	0.37747940241671	0.363101905445178	0.373399688950856	0.455175207598143	0.34307181477682	0.447818828431146	0.308358607706299	0.678579491802264	0.259758628265357	0.693366002361752	0.296854081472048	0.333716789472909	0.157290876589501	0.493435761279238	0.333114962728125	0.197179192396553	0.169845523603732	0.461692245713581	0.331413843810111	0.305857018170832	0.554508529956478	0.418617303202724	0.273525375721373	0.236767398036457	0.303279324623679	0.710692525610666	0.58594815424201	0.163420383597088	0.39869175281137	0.159980188028515	0.414127962261846	0.330823868782888	0.32924112067332	0.453950487032932	0.374991985338313	0.117021332716812	0.15664770502064	0.229334715389588	0.342093079862581	0.351894501319504	0.319562153645854	0.209227911301862	0.16167932855074	0.347678754859245	0.278218679754036	0.0925429862527328	0.318903518586615	0.407182450165739	0.640699064961563	0.127022554209372	0.215808868375122	0.164353120691536	0.341627919134626	0.399885685676041	0.3985187916691	0.429472680118483	0.353778199207863	0.465004432248499	0.151837189912276	0.287227242090128	0.255100000379007	0.36133775061292	0.33154426940484	0.177119750906869	0.558750835125362	0.472660715125731	0.516178332299649	0.571643272765851	0.201948845774741	0.512833656569256	0.0998115183821487	0.424174982381261	0.226183323448385	0.350045814002737	0.650576938301536	0.163606617743633	0.184956990567405	0	0.433090140566086	0.455297949043626	0.102788277808457	0.32254026173647	0.287003134063617	0.281458150866797	0.358639244983316	0.399557805345892	0.297761744830869	0.456468344389508	0.491577824324099	0.27663000551406	0.277143873631642	0.54518145294174	0.40822851433626	0.13594946570856	0.212356293769674
DOCK10	0.503589626112997	0.372283101054612	0.427833940815595	0.252716962009873	0.377602485762224	0.567776115783819	0.300271908602388	0.433856760550871	0.344829849368176	0.186176601841905	0.517527627016496	0.215750441126825	0.347959821324316	0.46576601595406	0.485676144494431	0.244118156290033	0.162174661923626	0.227537070939594	0.32408184064601	0.094243178403729	0.62692675670932	0.245048004117208	0.178636134192052	0.514979860602645	0.59057352559428	0.290321228848513	0.159808529243323	0.81464015693743	0.236767398036457	0.303279324623679	0.270500384955786	0.261410075063247	0.163420383597088	0.39869175281137	0.870414726188788	0.49549678099194	0.330823868782888	0.52019023810108	0.0914421079030241	0.264914728958907	0.482868676215342	0.15664770502064	0	0.596516600933741	0.351894501319504	0.172492124969528	0.209227911301862	0.16167932855074	0.526479820052042	0.148753997776855	0.327749431212853	0.505209409035531	0.471935431838691	0.640699064961563	0.3409819664222	0.471354572177568	0.164353120691536	0.411477492679802	0.3138910673208	0.246688916042445	0.305741569017791	0.44847283777373	0.657685325753376	0.725522230149214	0.441182931273947	0.517629369275429	0.57854780831357	0.421441529301344	0.458261282114033	0.27822257512027	0.645209033338219	0.516178332299649	0.158175936229625	0.261117749137035	0.237446140044857	0.273751414777457	0.352530608612224	0.322596587978138	0.154995772891648	0.751579034749148	0.80837425184229	0.239716594208465	0.204347861017989	0.372721054411262	0.950022736114244	0.281239029355365	0.0733676437807548	0.509739100975187	0.218167516880165	0.159182682876925	0.219603358847734	0.654878670140642	0.456468344389508	0.191967595235705	0.49308320626997	0.193017582015106	0.457385021452934	0.514140796050347	0.197568067674914	0.387421151105757
MAT2A	0.197388095050004	0.43259537042669	0.511274025541513	0.391500058609774	0.742451049653895	0.650869334906581	0.233228068630946	0.735437989106176	0.804352661403319	0.540125618670774	0.517527627016496	0.674560899863492	0.810274910724199	0.636498120436192	0.559803352411286	0.604034748370033	0.333716789472909	0.66106187465587	0.412339618641665	0.401547191109233	0.361808921516866	1.22570971554767	0.257257747157018	0.290280492158195	0.771408995374548	0.184081768069852	0.576494198603941	0.488077701535171	0.304683075691722	0.724102142057034	0.895908609506286	0.913807943096501	0.807689951947517	0.178940613927342	0.713403494115746	0.981109788274878	0.777646279587436	0.680458204856037	0.568732229576811	0.606570008145396	0.482868676215342	0.614059337258063	0.415762522194121	1.19736630354914	0.667294190856009	0.524903482609067	0.529555767955766	0.422944588589437	0.441070203109682	0.632404767238839	0.51803282735575	0.560322506010499	0.407182450165739	0.290187180649238	0.594793040065732	0.790421765462073	0.638243271565997	0.538050076342269	0.552436510303536	0.609408330965763	0.850628497778549	0.575567059312156	0.516765373688165	0.343537778982273	0.635132443583259	0.626885587482141	0.908195517411478	0.33154426940484	0.327538218422722	0.428291630818462	0.920538687021394	0.593732354067526	0.158175936229625	0.677899906292457	0.42919035886388	0.55085664302365	0.352530608612224	0.601507580310975	0.350045814002737	0.476915643123332	0.635917663825187	0.432936194719935	0.562895753409134	0.594995517926527	0.542791530746497	0.78427780115097	0.521845594653859	0.979131041963128	0.450346659096649	0.296471530217259	0.399557805345892	0.38011617289579	0.768708583726793	0.613305502369669	0.368904664606081	0.616059027586649	0.457385021452934	0.563167338220882	0.666061653350774	0.303714803351624
AIM1	0.197388095050004	0.239509872714612	0.336792544119165	0.454279155829918	0.312637835165445	0.477147550383296	0.300271908602388	0.777914974429847	0.220780612553926	0.267698070955192	0.447818828431146	0.215750441126825	0.526871545183275	0	0.485676144494431	0.244118156290033	0.162174661923626	0.616093302001235	0	0.094243178403729	0.68351605899015	0.554164990930964	0.631343766408816	0.290280492158195	0.16457677597311	0.339487847419402	0.231055607667324	0.273525375721373	0.588585805670559	0.0848678247230713	0.603397660110545	0.404086542096557	0.367298613487719	0.522254475458712	0.297861518132684	0.49549678099194	0.25780460184081	0.397023706126356	0.175218622908493	0.264914728958907	0.689714939023097	0.292047783228605	0.158576847695765	0.736067883567074	0.719982036125694	0.596528348267197	0.327774903619721	0.233667860337657	0.129792810977456	0.337163954812574	0.458539269229458	0.384938025803044	0.590075799544981	0.445409560157949	0.127022554209372	0.215808868375122	0.085549260474155	0.476765026531867	0.11592668491559	0.246688916042445	0.590378118726509	0.402245984268736	0.226117836347456	0.151837189912276	0.510097795856299	0.394955265998217	0.232023115816137	0.232760000644994	0.327538218422722	0.495647176498189	0.472660715125731	0	0.356576400031995	0.369886847701562	0.337906957096887	0.273751414777457	0.191720250716695	0.45175205699317	0.350045814002737	0.595973454953988	0.367678290343146	0.239716594208465	0.562895753409134	0.372721054411262	0.25334023641641	0.195988966926163	0.4756183136844	0.509739100975187	0.15059889793649	0.296471530217259	0.219603358847734	0.297761744830869	0.456468344389508	0.100583186538048	0.849487967584623	0.193017582015106	0.361131961995125	0.777650064308952	0.459003344442158	0
MYH9	1.15756251451379	0.929620941144647	1.26304530873745	1.03707457756128	1.45936757026199	1.32218785296577	1.18676611122782	1.28798008999994	1.2677495558093	1.11394409472768	1.28052201486933	0.674560899863492	1.1252142132104	1.21578377660352	1.41739754928685	0.711407836866496	0.914912949884835	1.11318290408059	0.928631025873122	1.21546042396722	1.81190735753199	1.27862693485609	1.36960193559684	0.804215333377347	1.2281980014599	1.37733946879107	1.23139538262588	0.81464015693743	1.0228018080231	1.64150603209784	1.36075112904065	1.24980656787656	0.988257919244642	0.980418899103312	1.1802964427562	1.52417520822142	1.1179577929914	1.46192583623643	1.3539261630663	0.860752338824641	1.24785615241233	1.02267636294724	0.934750405688488	1.5700702388301	1.34725983701993	1.10131960005797	0.966634519326242	1.01335659488721	0.926049759398055	1.07317479977517	0.973927368801355	1.26283366803548	1.36480350626826	1.24385758786664	1.44706556891728	1.41857940514598	1.17337353708494	0.927087131858956	1.16703194564926	1.40550618815261	0.684856089142728	1.01830446784873	0.891081997313395	1.00125393154334	1.02048646846862	1.07748097340395	1.03958465840383	1.45301373958714	0.815157384956953	1.17725739278167	1.35331153509669	1.10751761804182	0.788278182401138	1.02614310957921	1.2658381577423	1.44782248815348	0.989783841984055	0.950222232149894	1.47087916230741	1.29420355155043	1.27463301065209	1.08652104480425	0.950527377050688	1.28640225366032	0.697699491361919	0.564061429593461	0.954991309991475	0.979131041963128	1.1613237235906	1.12188131535315	1.08676257944679	1.12526887290491	1.54805865571175	0.990674391313215	1.49104314590298	1.20655306407041	1.05945401345752	1.39250132092556	1.38261057834549	0.833446445666919
MTMR6	0.503589626112997	0.308098461449983	0.125295046702156	0.454279155829918	0.168487283197679	0.266766560016338	0.300271908602388	0.433856760550871	0.284727525550837	0.413160393884797	0.203722629900946	0.113682501962738	0.244866085283717	0.138290025801509	0.117831666861655	0.0668394222309591	0.198918107784685	0.519593444408613	0.493435761279238	0.401547191109233	0.361808921516866	0.245048004117208	0	0.10640069389474	0.369654972135225	0.126405966580763	0	0.273525375721373	0.085304637182843	0.163093161633051	0.188204275878895	0.335290725003189	0.163420383597088	0.178940613927342	0.419014804933134	0.325547092489961	0.330823868782888	0.256527814674112	0.391208427532306	0	0.403178256502558	0.15664770502064	0.295415056888458	0.518685987750825	0.191346757766442	0.172492124969528	0.327774903619721	0.300820242924454	0.526479820052042	0.337163954812574	0.255324841362854	0	0.183180596480664	0	0.239713707255942	0.308438495939461	0.164353120691536	0.185332267668997	0	0.246688916042445	0.305741569017791	0.192453063351871	0.081187710602618	0.219903164724119	0.200339930262098	0.255100000379007	0.475828748339994	0.232760000644994	0.57385459631485	0.27822257512027	0.140686947143284	0	0.414832292196992	0.139057581162855	0.337906957096887	0.421871888791815	0.191720250716695	0.174250844467003	0.154995772891648	0.266623462410378	0.163606617743633	0.239716594208465	0.264131736424009	0.166083545590229	0.134671414629935	0.102788277808457	0.0733676437807548	0.20017696780842	0	0.159182682876925	0	0.297761744830869	0.456468344389508	0.191967595235705	0.227089915468011	0.493910784598096	0.254617829249501	0.224802511251668	0.25560919075932	0.387421151105757
TC2N	0.68409397259395	0.239509872714612	0.427833940815595	0.324514174106135	0.550461272927699	1.04183507244062	0.363101905445178	0.691076359580258	0.600757390305714	0.652771659572249	0.517527627016496	0.113682501962738	0.870142562526428	0.259758628265357	0.916553312290952	0.296854081472048	0.301682069459823	0.784974900976591	0.703441305113029	0.636281716570143	0.836283260813598	0.441710432204279	0.776345117723663	0.290280492158195	0.237709838152869	0.126405966580763	0.297562400093005	0.609172232552655	0.769012321411313	0.303279324623679	0.270500384955786	0.404086542096557	0.367298613487719	0.462380369589113	1.28157650693123	0.49549678099194	0.398872236041999	0.728640097287246	0.512987311105846	0.374991985338313	0.556674588449464	0.226637643358887	0	0.518685987750825	0.552779567725109	0.447749961041191	0.382163616330666	0.478834106423784	0.86958670132644	0.714183715514236	0.327749431212853	0.248198203849036	0.644293438223849	0.640699064961563	0.239713707255942	0.393210577467084	0.429110877821264	0.0969535093167026	0.620788722351708	0.299901730699912	0.638732450069037	0.353778199207863	0.156276071443985	0.504334316336267	0.692237312871844	0.0924547961575962	0.160501261260501	0.779028251265985	0.177119750906869	0.428291630818462	0.645209033338219	0.854935844965436	0.664000229574188	0.201948845774741	0.590017563763809	0.0998115183821487	0.771183477789046	0.226183323448385	0.608822260807345	0.751579034749148	0.681899181842547	0.239716594208465	0.645478486175247	0.643620055892092	0.623242076256997	0.564061429593461	0.32254026173647	0.69178884251309	0.759736050876095	0.159182682876925	0.620328629855627	0.768317820274098	1.00630266255111	0.275695682256502	0.368904664606081	0.277143873631642	0.770049957801727	0.697289431512471	0.58830430512136	0.387421151105757
PPP1R18	1.61681256429856	0.855746843623687	1.33582691411555	1.0704844016849	1.10480803490018	0.650869334906581	0.800112194054218	1.18274636587966	1.06265641106543	1.29753275443138	1.1463230103681	0.942017924017896	0.980092004130869	1.44992338377867	1.17895796762666	1.2294453684937	0.364757060688692	1.11318290408059	1.11231437332132	0.985838329710256	0.68351605899015	1.11065264585483	0.94183568677053	0.82902151472009	0.92449683073397	0.961995344059737	0.794350595821234	0.717174071568784	0.95661777766166	0.98689469093503	1.15509996002166	0.952964913873407	0.725222039994359	0.90406546479989	1.41652701148053	1.27123519844727	0.777646279587436	0.901044524769803	0.808613495655	0.474144837096384	0.912170626128474	0.991708000216542	0.749987158713708	1.11167877863588	1.09972932463482	0.893368227003199	1.12963709288116	0.801276057203934	1.29012939360342	0.7897774983399	0.815578875269895	1.02395638930926	0.644293438223849	1.30655321504684	1.23488038889953	0.84361617672081	1.11653408450316	1.00457832024643	1.08742213910538	1.03623181236875	1.17408960460924	0.881615377019894	0.891081997313395	1.05975475934583	1.02048646846862	0.857003385559803	1.35393584871229	1.04188312900759	1.04410449325891	0.777577404412557	1.18355488437261	1.15119134611524	0.898804429293697	0.882654343605346	1.33869695267117	0.815166386355769	0.989783841984055	0.925382467288461	1.13000204031174	1.11086747633103	0.847211520500023	1.17397749122959	1.11202963246668	0.594995517926527	0.831798468472464	0.78427780115097	0.566030002886769	1.20207061401591	1.02526458575711	1.00265972105781	1.20388316266538	1.00584045726054	1.08750554464105	0.865251362749329	0.764184301230051	1.03307238039209	1.15523331087485	1.07588197720185	1.01068703459091	1.14080791789704
FKBP5	0.503589626112997	0.239509872714612	0.125295046702156	0.891011504729327	0.651056611546643	0.477147550383296	0.581102299409075	0.240275087157341	0.344829849368176	0.0974147737512133	0.203722629900946	0.308358607706299	0.347959821324316	0.259758628265357	0.40561099462957	0.188445567231901	0.234359185020608	0.784974900976591	0.227273926092849	0.259653496131023	0.434962857888872	0.245048004117208	0.330146028697196	0.370921877527555	0.237709838152869	0.23861168833438	0.576494198603941	0.81464015693743	0.848325209839917	0.426207847850194	0.710692525610666	0.335290725003189	0.483265674637544	0.821396662687616	0.624567495998281	0.325547092489961	0.683241500757249	0.460502024062162	0.671685208240318	0.264914728958907	0.316583059887885	0.517801641673552	0.572835948699894	0.342093079862581	0.423434783827898	0.27290145402604	0.735274380784201	0.582033796808232	0.244658366922982	0.337163954812574	0	0.560322506010499	0.337944424592481	0.640699064961563	0	0.393210577467084	0.369199454512238	0.341627919134626	0.219799634834726	0.246688916042445	0.305741569017791	0.44847283777373	0.291398548550469	0	0.105178608336891	0.0924547961575962	0.160501261260501	0.33154426940484	0.57385459631485	0.356069555535801	0.920538687021394	0.340298521243655	0.356576400031995	0.513635401130458	1.00870346397856	0.350551607770445	0.553690037562353	0.491345353628912	0.696101887008938	0.411611475525224	0.725859019294515	0.184956990567405	0.424629985874092	0.543885252170357	0	0.432615646104274	0.687953335083069	0.509739100975187	0.397157907860854	0.574636465126054	0.219603358847734	0.870189590233975	0.456468344389508	0	0.368904664606081	0.493910784598096	0.457385021452934	0.224802511251668	0.310465544588442	0.53635604296725
ARID5B	0.836944620288177	0.543294717629264	0.903534182042945	0.809112937934368	0.697797585323046	0.98639341898656	0.581102299409075	0.857811475438242	0.909185098897727	1.4283577191724	0.948450589324442	0.674560899863492	1.58602664545607	1.21578377660352	1.09890404043115	0.777076652776871	0.897124836870304	0.784974900976591	0.876907306767558	1.12342372754895	0.92653246387643	0.83110416753975	0.94183568677053	0.804215333377347	1.25405272937884	0.935913553915694	0.576494198603941	0.609172232552655	0.726864978035886	0.634315940416946	0.937308505408772	0.639894302278149	0.587171032557248	1.14913013804463	1.06759066815858	0.87999576724854	0.398872236041999	1.0132752487211	0.568732229576811	0.647082041206563	0.861022184584333	0.567088235599712	0.620151596720645	1.27628745818569	1.09972932463482	1.20053802522781	0.735274380784201	0.912928090203297	0.86958670132644	1.37805266130623	1.48015128468038	1.02395638930926	0.919379827263366	1.02805183641339	0.965199562541891	1.52887359561472	1.41731634172226	1.00457832024643	0.906225248984559	0.87501224053049	0.959097826403607	1.37903670489678	1.02103400178867	0.59875604408929	0.635132443583259	0.815022389132227	1.1279092598117	1.13031389363531	0.6774598759296	0.915079588351157	1.13619687779993	1.01399462365606	0.898804429293697	0.851309415456582	0.791194588350706	0.767599970480917	0.668338064638617	0.635687140587012	0.91983533342081	0.843309051739542	0.635917663825187	0.556722770331592	0.562895753409134	0.856556876552749	1.23858668890898	0.680219312213074	0.863003752366209	0.57417570004977	0.797046294402822	0.83035847817304	0.905632332277961	0.526904689382939	0.655228839980482	0.865251362749329	0.734052282947359	0.775175294071545	0.953519832804861	1.07588197720185	0.666061653350774	0.883573460193872
