Gene	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_17	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_79	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_29	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_30	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_71	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_99	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_70	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_97	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_37	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_78	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_85	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_74	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_82	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_75	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_1	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_52	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_31	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_26	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_83	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_54	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_11	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_32	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_56	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_89	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_43	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_45	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_40	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_48	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_39	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_35	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_10	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_42	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_69	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_22	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_93	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_28	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_65	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_96	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_34	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_84	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_53	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_33	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_20	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_57	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_87	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_14	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_55	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_51	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_58	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_19	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_76	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_90	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_23	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_16	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_38	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_50	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_72	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_36	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_88	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_67	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_25	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_73	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_86	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_27	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_12	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_61	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_18	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_47	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_68	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_77	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_8	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_59	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_5	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_3	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_64	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_4	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_0	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_21	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_98	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_13	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_81	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_9	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_2	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_41	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_62	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_49	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_94	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_15	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_44	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_7	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_92	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_91	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_24	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_95	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_80	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_46	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_60	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_66	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_63	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_6
CSRP1	0.393798781058032	0.821142222031742	0.528746136487366	0.642236452656425	0.69412719058152	0.818371333215179	0.553354196492071	0.768739614555106	0.635270129759456	0.462324154970933	0.385697621308066	0.250419232543364	0.613344313182109	0.719771049272084	0.153338325363949	0.532326146039469	0.607144022263515	0.711367373882108	0.369755430802979	0.646627164925033	0.941945804607539	0.807353173879065	0.672443309723398	0.809520766199821	0.388764558919594	0.687127020917001	0.775792640796522	0.850050155702569	0.786154452300177	0.562521905641523	1.10532372325606	0.877101803022463	0.753933971247447	0.732541359686683	0.407576192078907	0.482652442577681	0.439562917397107	1.02886378655859	0.281841442155396	0.84979451794797	0.951336677163085	0.940488197277593	0.476352293721249	0.396575436398101	0.551289106204018	0.284212226348143	0.684656656654581	0.317629185103362	0.710916071896215	0.168732354574725	0.250409777174103	0.381634615589067	0.831904318984857	0.514336778466773	0.665990258280961	0.763588372989645	0.379932248809323	0.692619027868695	0.477240377644078	0.294547356479385	0.16745504697807	0.120139012999373	0.518336824325393	0.687110654155101	0.296451609827765	0.415056443689094	0.645866187793707	0.51903149994912	0.516036719485452	0.610547438493928	0.615158532213993	0.525102176624265	0.239275701406341	0.673595575154018	0.330915012274816	0.253453206279152	0.281282826179059	0.349117419469407	0.34336028825746	0.559575076688481	0.486294369289394	0.144756741129311	0.535317043445763	0.283066194025246	0.118795847177218	0.333504606506771	0.714551273329457	0.556478576413032	0.252526626974692	0.610962981961829	0.588186945103567	0.155959802294281	0.436786185124315	0.860429851127959	0.411504969128774	1.01786634746649	0.979326060572471	0.631407863877816	0.958703174938146	0.635753562532258
DNMT1	0.278945111629401	0.585386124158999	0.528746136487366	0.642236452656425	0.619943867129838	0.1469971139288	0.553354196492071	0.297964340169885	0.163398973840663	0.550834415784866	0.385697621308066	0.250419232543364	0.613344313182109	0.42329287832572	0.286260018775252	0.44616619843358	0.390180381505288	0.417648714803941	0.467818398922377	0.704446735813859	0.355440703654712	0.483032765286237	0.148278898267073	0.244571170672684	0.490751232982565	0.747396384505945	0.407077134506232	0.369207726516691	0.468420949815214	0.140647307363806	0.793951879681883	0.351485238204118	0.446397380321992	0.307573137141342	0.155055975870569	0.382042922816165	0.524749760582858	0.762723921790786	0.281841442155396	0.260510606629597	0.147485795548357	0.384152567345112	0.885327099121996	0.739615756932541	0.707880277614241	0.284212226348143	0.53192607977574	0.4451985582338	0.464939181763146	0.313062141851077	0.355453471499889	0.482160119848082	0.593910277120535	0.289877988428247	0.274195795783053	0.283235688267088	0	0.943816050993788	0.185544356631985	0.521787568091477	0.310849827504587	0.638466679402515	0.292383180150502	0.152429673119971	0.417140817519158	0	0.166808293829916	0.412308005877255	0.126698639092229	0.40870220874789	0.518769913586534	0.525102176624265	0.12677745090008	0.392473270239965	0.864089709187118	0.455482564440637	0.594470179080408	0.607388465640644	0.598481009728439	0.788405545762326	0.714809721138288	0.659874909570625	0.425916052987449	0.399305856626074	0.40850047049407	0.423830080710048	0.991514379909425	0	0.453967957234658	0.155670305407017	0.588186945103567	0.923867149847044	0.548294892514213	0.460361773990311	0.614362964424465	0.425388781259135	0.858813783227555	0.461742878434359	0	0.575145480318525
TOM1	0.590193202989056	0.6702986550388	0.42042108171735	0.121044633446281	0.619943867129838	0.275129548040943	0.780481235533266	0.208159177122508	0.536508318309368	0.707335954697533	0.272893211034357	0.193445189230063	0.517171850844288	0.719771049272084	0.508549366196585	0.685137399023682	0.390180381505288	0.545657144221978	0.369755430802979	0.585258218548743	0.75994479280937	0.483032765286237	0.891394147328867	0.52631535974627	0.388764558919594	0.220739834784437	0.407077134506232	0.78431310864219	0.26139060436574	0.263930146443234	0.430951252091487	0.531781280077927	0.446397380321992	0.542464141712693	0.513358390256205	0.657804913115337	0.676026573083253	0.503061385399584	0.902215481923479	0.466989687962006	0.492050850591283	0	0.476352293721249	0.217819237032365	0.46272158231413	0.40083596595099	0.131415510422896	0.4451985582338	0.464939181763146	0.651812703163869	0.355453471499889	0.482160119848082	0.150324452532534	0.85231002991787	0.665990258280961	0.598036705782112	0.268593805786066	0.538556392863451	0.596357823724262	0.414608386136802	0.16745504697807	0	0.292383180150502	0.505999321334049	0.622023652297533	0.619192214447592	0.968408548288852	0.615455463795418	0.239134844745519	0.40870220874789	0.615158532213993	0.525102176624265	0.432209234057321	1.01607828708785	0.462703419795097	0.767265455056493	0.281282826179059	0.528484444682775	0.479034503204511	0.559575076688481	0.189594669098043	0.383407049920766	0.535317043445763	0.503429956501869	0.40850047049407	0.782784221032862	0.648599977976471	0.31645846286544	0.541268169233096	0.515074769574034	0.588186945103567	0.409681313879484	0.436786185124315	0.576349033817924	0.614362964424465	0.881213550235207	0.373942135670195	0.461742878434359	0.590092824545765	0.287557127115192
EIF4A1	1.07514192321498	0.39029091029904	0.528746136487366	0.881876566222149	0.763185361934294	0.949147468365478	0.965449662383586	0.87064671201342	1.14105750353645	0.903975104994119	1.25563869766126	0.49486002614225	0.613344313182109	0.719771049272084	0.770124486606633	0.44616619843358	0.888607755254575	0.896693613614108	0.851065792803622	0.810930216216307	0.69108926630162	1.24816155950563	1.01457814934328	0.677910399182075	1.16857365972317	0.804238907267189	0.919190510987793	0.911731108796502	1.07901367646733	0.858308838751431	1.23088025724582	0.611043849807125	0.838503046106131	0.892195200479951	0.609013450820055	0.806803166478833	1.02750765070364	0.597308119278516	0.833897371908497	0.784070437075951	0.951336677163085	1.25218291431093	1.04047829127101	0.900231981871507	0.707880277614241	0.83934901898668	0.53192607977574	0.65993511076915	0.78108238499696	0.827075968755598	0.691110563487545	0.872978327113649	0.963980343801537	0.610124798333507	0.816200465732926	0.763588372989645	0.932407517628603	1.0491354715904	0.702784587133147	0.932688913624836	1.03777231107223	1.19324490124166	0.783288030460172	0.687110654155101	0.791983474773921	0.707499905428182	0.434754108464417	1.05469465158768	0.6655315002422	0.986890246229606	0.99321462636378	0.867631088555576	0.516303671411717	0.673595575154018	0.777821174116366	0.767265455056493	1.02480619463574	1.08173954517388	0.801566370181696	0.717791138052183	0.714809721138288	0.998181182550064	1.13910430556857	0.969249360022161	0.921747767904803	1.09167406900197	0.776420805264561	0.911895874758724	1.1022444853587	0.987460632711609	0.875994072266936	1.30845916800275	0.971980976617418	0.860429851127959	0.857629681845149	0.633207146924192	1.27244437125759	0.461742878434359	1.12843166592004	1.02133135629225
DNAJC1	1.22759487972592	0.821142222031742	0.943052492936686	0.827132854593448	1.14646844361886	0.745955138574537	0.367033220311939	0.527226883760222	0.635270129759456	1.06822856811514	0.880423003106782	0.726153615614378	0.701073691409434	1.07577527024215	0.403568586798229	0.753593997031386	0.838298878296117	0.711367373882108	1.02587037926265	0.646627164925033	0.995928654851358	1.20257772478363	0.587331915965404	0.869353303593726	0.667990588133155	0.622990973257639	0.850059745288388	0.71394873199526	0.715677458241548	0.978778962560122	0.853053271957795	0.611043849807125	0.753933971247447	0.732541359686683	0.776597889120853	0.574058584447476	0.60324602758988	0.836187548057178	0.833897371908497	0.466989687962006	0.669623115476628	0.738532530916454	0.797678510882918	0.994560565842617	0.904613866552905	0.599818009829506	0.53192607977574	0.836612477827889	0.367374121441252	0.651812703163869	0.824387087087519	0.872978327113649	1.08062996053834	1.04712754119973	0.665990258280961	0.503701888261809	0.480107018738144	0.826084381789156	0.702784587133147	0.294547356479385	1.03777231107223	0.638466679402515	1.26613650066604	1.0336349423671	0.867230680707007	0.788638183170847	0.645866187793707	0.615455463795418	0.6655315002422	1.21075865426586	1.11181792486493	1.00304769387008	0.593871536226853	0.392473270239965	0.943503427023636	1.00459552769562	1.02480619463574	0.812461034667962	0.705170312610746	0.788405545762326	1.05738603075861	1.20488513217953	1.08077805804052	0.683894018531358	0.697696776081462	0.654226213996365	0.834684506306859	0.83417238758228	0.89050875855023	0.922657698995162	0.470341376226395	0.988720112761987	0.90040534729887	0.680270603329305	0.927136352891056	0.805179859682959	0.920884225525927	0.77641904491324	0.590092824545765	1.13464075916986
SLC9A3R1	0.895192347247957	0.888809179937549	0.797239581289949	1.11802418819412	0.69412719058152	0.275129548040943	1.07213099047671	0.380364939504773	0.635270129759456	0.961776289544862	0.487057312866997	0.355466240272022	0.613344313182109	0.630368399285259	0.770124486606633	0.934663129503634	0.936506420232268	1.01614202476036	0.557117991671382	1.28471456830194	1.14232500633877	1.44930691416977	0.672443309723398	0.809520766199821	0.949283370050774	0.858023404542261	0.983849673965142	1.21840900658324	1.07901367646733	0.978778962560122	1.05970577979505	1.37326924520101	0.988803730376282	0.642012137036321	0.920087480074497	1.20188308865781	1.20780206285147	1.13936171137734	0.902215481923479	1.21809456569131	1.0671222666465	1.29584805943195	0.476352293721249	1.36618030327975	1.37167684982312	0.972131958091578	0.53192607977574	0.986711999796448	0.966136629198201	0.551130188556057	0.617159401529661	0.734407114517115	0.90012125790134	0.98631002800175	1.25953391600604	1.02990469786885	1.36792032974262	1.0491354715904	0.9673597401532	1.11681600207377	0.547640695033505	0.978136928022179	1.05357631847331	1.19551142716648	1.17649992331526	1.52631573471587	1.09754675846602	0.85900003163773	0.963517307944417	0.986890246229606	0.85862762046542	1.22882458640557	1.10772576712258	1.31469549787533	0.57912869690328	1.15168000353227	0.964753694069991	1.12787276118869	0.801566370181696	0.916233735664352	1.31207557968081	0.998181182550064	1.01883799105001	1.13999558883398	0.921747767904803	1.13501103497129	0.834684506306859	0.911895874758724	1.00197018710649	0.853362556069988	0.875994072266936	1.51388769977345	0.823308957318701	1.26228068816799	1.05314517888515	1.29498084961595	0.858813783227555	1.06719765317082	1.07499358550891	0.98051686039412
ALOX5AP	1.93904286445048	0.888809179937549	1.41963613590753	1.46915405559276	1.31361838758024	0.949147468365478	1.21344122904657	1.80681254349695	1.02067377478925	1.40750273406508	1.65551186162361	0.355466240272022	1.31079178857978	1.80732995413838	0.508549366196585	1.13419389464424	1.2878156140757	0.977889568886532	1.77853684322704	1.60488209589821	1.57717994225292	1.44930691416977	1.17486585318419	0.869353303593726	1.66324684824644	1.76069522836693	2.04108177314283	1.34244463453107	1.30525070206984	1.76346216010958	1.05970577979505	1.93101037531488	0.916474521274484	1.88431803996085	1.58055199099972	1.15413630988603	1.20780206285147	1.28512104001542	0.760567405343358	1.55178887583481	1.77942057571072	1.20652372269834	1.53926027988672	1.36618030327975	2.17431768891014	1.59829175814651	1.37353138797118	1.4298008508481	1.2572240929872	1.75421070244477	1.45216272138649	2.16843792467298	1.08062996053834	1.54733031620765	1.59805421573303	1.95405300061473	1.2862119161271	1.54976504522167	1.29482491043301	1.8687662841706	1.41073484523541	1.5204538515082	1.40033189798093	1.6948510800444	1.41237557720955	1.52631573471587	1.91822875851093	1.51997192261857	1.23295324009353	1.5832213024896	1.31368053011472	1.63779006375998	1.5367462910539	1.93555272627193	1.42019607622944	1.55815980040946	0.964753694069991	1.53062607464625	1.17964560766438	1.58915959719591	1.55975845479326	1.10686449160668	1.8136718073117	1.19099426975305	0.970710684562998	1.95582124859653	1.69265634069334	1.38079776514725	1.64199603602016	0.610962981961829	1.09921264890222	1.88247033943204	1.57568996382065	2.12888991325282	2.13613047163867	2.02008303973985	1.88594592004072	1.2081686781523	1.76214788616281	0.84701224810391
KIF22	0.496809609550902	0.6702986550388	0	0.229006789547168	0	0.1469971139288	0.367033220311939	0.109486118396075	0.426912898172571	0.365212343948749	0.385697621308066	0.193445189230063	0.410756423577757	0.630368399285259	0.286260018775252	0.131534953888363	0.785324318797056	0.0986477301204791	0.369755430802979	0.759105148351721	0.450488878959942	0.270402263834529	0	0.347560762313965	0.147027426113864	0.858023404542261	0.512759743842602	0.26061302279331	0.370253931534457	0.263930146443234	0.2385130486453	0.445691100319995	0.318537275942494	0	0.289265803096143	0.144179699414261	0.439562917397107	0.503061385399584	0.281841442155396	0.556170541114084	0.389844044662139	0.271740401471181	0.18514816260439	0.679782861436427	0.36554082407816	0.15216938513322	0.247549759152405	0.171372971050416	0.553825749636397	0.313062141851077	0.250409777174103	0.144007068995661	0.593910277120535	0.697534201029585	0.274195795783053	0.684234553526126	0.480107018738144	0.618551692749927	0	0.15807946865482	0.310849827504587	0.638466679402515	0.156839732648615	0.401444808733276	0.159171256993879	0.294884184753773	0.309728852455875	0.157089085861623	0.126698639092229	0.40870220874789	0.156995176629099	0.525102176624265	0.340388187542121	0.673595575154018	0.330915012274816	0.455482564440637	0.500567080862353	0.245721753062051	0.705170312610746	0.788405545762326	0.348908232013179	0.271184311076636	0.162966632725786	0.151515644522189	0.489009340317297	0.234202957490688	0.714551273329457	0.170695586903582	0.252526626974692	0.290339903679752	0.336729578000245	0	0.167694296741226	0.178047760856708	0	0.425388781259135	0	0.2572888063591	0	0.575145480318525
NFKB1	0.496809609550902	0.39029091029904	0.872801361682226	0.572138043328889	0.53981324243195	0.949147468365478	0.46452688425333	0.820990734021282	0.426912898172571	0.632143657346316	0.579082143387852	0.355466240272022	0.291653181552746	0.877667928750944	0	0.81766304284553	0.390180381505288	0.761016940522947	0.139002403756704	0.646627164925033	0.250400322522587	0.144313095391322	0.391710264351412	0.52631535974627	0.27518288092033	0.687127020917001	0.154841866507449	0.369207726516691	0.468420949815214	0.858308838751431	0.592265955706142	0.445691100319995	0.559747069525214	0.431899565576509	0.513358390256205	0.574058584447476	0.676026573083253	0.398999103043091	0.68143160649449	0.784070437075951	0.584773304106507	0.576959231284734	0.476352293721249	0.616140873012706	0.257889283848404	0.83934901898668	1.26071636141892	0.317629185103362	0	0.313062141851077	0.355453471499889	0.65718504244407	0.280976536437799	0.514336778466773	0.883612790315782	0.684234553526126	0.268593805786066	0.356358085798592	0.341990693843905	0.294547356479385	0.547640695033505	0.412516453351525	0.156839732648615	0.505999321334049	0.524820205078118	0.415056443689094	0.434754108464417	0.412308005877255	0.910604149608371	0.610547438493928	0.783869485845185	0.159272878067457	0.432209234057321	0	0.330915012274816	0.253453206279152	0.396923647199811	0.872430320106466	0.479034503204511	0.641808889434623	0.189594669098043	0.737311764697505	0.806021258470099	0.683894018531358	0.224965874132629	0.506668471295139	0.834684506306859	0.749894990894857	0.89050875855023	0.409007315600693	0.588186945103567	0.699464841753344	0.548294892514213	0.460361773990311	0.614362964424465	0.302661917910347	0.14076232441663	0.631407863877816	0.149136279149196	0.635753562532258
PABPC1	3.70706918973627	2.78976147348198	3.14835504066433	2.82298832943252	3.35928565804057	3.2025123656036	2.89030277504818	3.30983637463566	3.26598485911751	3.05073058333155	3.29157577217028	2.74623810754224	3.17212421806867	3.27604110896117	2.79800639701185	3.32178531785468	3.0579089896413	3.28511308273389	3.28836260183288	3.02815546025918	3.35341845750027	3.54191778833701	3.09550499246051	3.17214339000749	3.25905553007562	3.06233496352497	3.00862050905586	3.37194185604277	2.9325114994689	3.04858448780897	3.19598966047539	3.1790670659329	3.42821680950948	3.635276355175	3.27056547154541	2.75580539312369	2.82558581551034	3.15935020992542	3.04559159112553	2.72683524478242	3.07542970538973	3.18892573894093	3.30461957615552	3.26064391473765	3.41023820574703	3.57457407451848	3.21949582250686	2.98028029555786	3.21778136286636	2.8218002322412	3.52240329504371	3.34694998150076	2.90998946845943	3.01235363054861	2.82916712316967	2.85479633998295	3.48849796793209	3.38578780788818	2.79058333601967	3.0544064669981	3.1767533940891	3.06453866829797	3.25662596393849	2.95035098193861	2.86583532859103	3.18430632146883	3.26004954375906	3.07971405276046	3.30833639487645	3.31131610151908	3.62107838215071	3.29207737637206	3.05114283726399	2.69315972479819	3.11676692858292	3.19318190342751	3.08140561382703	2.73982507058296	3.37648392655949	3.43389527350874	2.98509386418524	3.16060948363911	3.35381212062793	3.31428177840383	3.3586655176561	3.17636013178776	2.59442052199512	3.29108549509138	3.57280871922896	3.17421162043164	3.62788051918225	3.35619276549591	3.61003326613897	3.10199050163465	3.27542099658629	3.22027735887283	3.58537930343528	2.95449115274535	3.05704974305587	3.62533475662595
RHBDD2	1.35985108569709	1.21996011152225	0.715498088379104	0.98311865888689	1.27437658616975	1.00863536218715	0.846013154129249	0.593289320490657	0.883788664672865	1.16443112276232	1.2099149846545	0.617179058663532	0.925795033137731	1.24105086821611	1.03776910063479	0.877873238613281	0.936506420232268	1.15600855634193	1.30407607525545	0.759105148351721	0.450488878959942	0.735593588542128	0.750875514866113	1.12429680551717	0.490751232982565	1.00393258075909	1.20735506349654	1.02473330981501	1.07901367646733	0.920356936033155	0.908855753386606	0.752895205432919	1.11943786777457	0.815551070542295	1.10283000932102	0.735076536542201	1.02750765070364	1.13936171137734	0.595490971528056	1.07648633841147	1.53796058456153	0.576959231284734	0.885327099121996	0.396575436398101	0.777847680492983	0.599818009829506	0.987791924285345	1.23259922757637	0.138003303034977	0.551130188556057	0.824387087087519	0.65718504244407	1.13421956819821	1.04712754119973	1.59805421573303	1.14046315585204	1.2862119161271	1.09790802307375	1.34917134432551	0.932688913624836	1.10034863209883	1.23122362036213	1.1110997948466	1.33479825369748	1.0026105646041	1.05998908077673	1.26451883222169	1.44265038509496	0.963517307944417	0.697998910423247	1.16623031877571	1.32509062814457	0.855114487353624	1.27071632413511	1.26682633275214	1.19626417521574	1.08145578131776	0.812461034667962	0.889481745453976	0.717791138052183	0.812066150574788	1.37609486368632	0.882104723207206	1.28579536721926	1.10467382788955	1.04637359681549	0.991514379909425	0.83417238758228	0.82974410806454	1.30699532421124	1.16376992549059	0.854514795217346	1.16030315285436	1.08140640773289	1.05314517888515	0.881213550235207	1.18395331227017	1.40631645296655	1.12843166592004	1.13464075916986
CD37	1.93904286445048	1.92978993454834	1.90933924990031	2.02319384758412	1.48959408282744	1.50045164026664	1.5145923559474	1.1258001578898	1.95092857393043	1.86202827148527	1.87038563403103	1.27006232882822	1.74762320655398	1.89026687629289	1.78701140486506	1.75434214761282	1.38198389365693	1.0529849815299	1.69997414536602	1.55814461804652	1.57717994225292	1.41218505586274	1.933540259491	1.61294504784226	1.11809281310505	1.27912362671142	1.70870025515289	1.552140783974	1.72817876427657	1.27181364651843	1.14895114343569	1.40820986041281	1.6343770640455	1.20620485777865	1.70992190990328	1.61589365688804	1.58190245516925	1.19034556846094	1.13661283664176	1.69816046922442	1.60400730803289	1.45362261594356	1.49464288255998	1.30209318488073	1.47779011774351	1.5644868268383	1.22009405184823	1.76819521939184	1.7205068329303	1.58101135871196	1.38323787796804	1.15325570620331	1.32377819022688	1.61644793675059	1.77322565508407	1.6594528050492	1.75369704087537	1.63675773935754	1.29482491043301	1.5252831041245	1.5744602583336	1.72196798803654	1.86157462853183	1.5309426393599	1.41237557720955	1.69719611523456	1.53267667706879	1.31415303248698	1.34457948884813	1.5832213024896	1.44215694269184	1.63779006375998	1.59326105701679	1.17649225181209	1.26682633275214	1.42866825760758	1.48403263484768	1.46845604015181	1.50012532272537	1.45854211999089	1.95359865541492	1.41467959922359	1.3885308755662	1.8560924511337	1.29443665783411	1.45832714507678	1.47947186442674	1.38079776514725	1.6137949679997	1.58394387381523	1.4823003797905	1.35305984684117	1.36639788585037	1.89485581346486	1.58984765376866	1.783121486728	1.39203293883639	1.16335068126512	1.93885007011114	1.20362291803538
ATF4	0.278945111629401	0.6702986550388	0.298919970446637	0.572138043328889	0.999766577959819	0.388693148379139	0.367033220311939	0.593289320490657	0.163398973840663	0.137097504624586	1.00271782177543	0.617179058663532	1.10916706889019	0.532181123361375	0.603548745405981	0.685137399023682	0.838298878296117	0.8083175907387	0.369755430802979	0.519875459285892	0.617139745687418	0.658283713377218	0.750875514866113	0.604982764997221	0.388764558919594	0.622990973257639	0.695564246717237	0.369207726516691	0.913757241048542	0.858308838751431	0.731136885102661	0.445691100319995	0.171898625833348	0.307573137141342	0.609013450820055	0.806803166478833	0.676026573083253	0.904621650408692	0.501464170620819	0.466989687962006	0.669623115476628	0.271740401471181	0.595306597672322	0.739615756932541	0.551289106204018	0.765701355335145	1.1335363560521	0.4451985582338	0.635452415410943	0.313062141851077	0.450504359170279	0.573496918915599	0.679690840602249	0.289877988428247	0.489159406402121	0.503701888261809	0.480107018738144	0.943816050993788	0.185544356631985	0.521787568091477	0.738958076979393	0.7037056401019	0.411728353297081	0.401444808733276	0.791983474773921	0.619192214447592	0.545870872028107	0.615455463795418	0.516036719485452	0.697998910423247	0.412089724651602	0.417376344789388	0.432209234057321	0.148603404289837	0.179083596857235	0.253453206279152	0.281282826179059	0.349117419469407	0.598481009728439	0.559575076688481	0.348908232013179	0.575934447344729	0.882104723207206	0.683894018531358	0.40850047049407	0.654226213996365	0.714551273329457	0.911895874758724	0.453967957234658	0.515074769574034	0.336729578000245	0.409681313879484	0.167694296741226	0.939639654928994	0.782928535825637	0.534686836296371	0.472877034507614	0.706539684889933	0.590092824545765	0.575145480318525
